[INFO ] 2017-09-19 13:58:23,472 --pool-434-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:58:23,473 --pool-434-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:58:23,478 --pool-434-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:58:23,479 --pool-434-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:58:23,479 --pool-434-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:58:23,479 --pool-434-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:58:33,478 --pool-434-thread-1-- [com.avalon.ms.service.IPSwapService]  thread pool-434-thread-1 try times 2 
[INFO ] 2017-09-19 13:58:33,478 --pool-434-thread-1-- [com.avalon.ms.service.IPSwapService] thread pool-434-thread-1 try times 1 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 13:58:33,479 --pool-434-thread-4-- [com.avalon.ms.service.IPSwapService]  thread pool-434-thread-4 try times 1 
[INFO ] 2017-09-19 13:58:33,479 --pool-434-thread-4-- [com.avalon.ms.service.IPSwapService] thread pool-434-thread-4 try times 0 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 13:58:33,479 --pool-434-thread-3-- [com.avalon.ms.service.IPSwapService]  thread pool-434-thread-3 try times 0 
[INFO ] 2017-09-19 13:58:33,479 --pool-434-thread-3-- [com.avalon.ms.service.IPSwapService] machine change index 0 
[INFO ] 2017-09-19 13:58:33,479 --pool-434-thread-3-- [com.avalon.ms.service.IPSwapService] thread pool-434-thread-3 try times 4 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 13:58:33,479 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 13:58:43,480 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 13:58:43,480 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 13:58:43,480 --pool-435-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 13:58:43,480 --pool-435-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 13:58:43,481 --pool-435-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 13:58:43,481 --pool-435-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 13:58:43,490 --pool-435-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:58:43,490 --pool-435-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:58:43,490 --pool-435-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:58:43,493 --pool-435-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:58:43,493 --pool-435-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:58:43,493 --pool-435-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:58:43,494 --pool-435-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:58:43,496 --pool-435-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:58:53,496 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 13:59:03,497 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 13:59:03,497 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 13:59:03,497 --pool-436-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 13:59:03,497 --pool-436-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 13:59:03,497 --pool-436-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 13:59:03,497 --pool-436-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 13:59:03,507 --pool-436-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:59:03,507 --pool-436-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:59:03,507 --pool-436-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:59:03,507 --pool-436-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:59:03,510 --pool-436-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:59:03,510 --pool-436-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:59:03,510 --pool-436-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:59:03,510 --pool-436-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:59:13,510 --pool-436-thread-3-- [com.avalon.ms.service.IPSwapService]  thread pool-436-thread-3 try times 4 
[INFO ] 2017-09-19 13:59:13,510 --pool-436-thread-4-- [com.avalon.ms.service.IPSwapService]  thread pool-436-thread-4 try times 4 
[INFO ] 2017-09-19 13:59:13,510 --pool-436-thread-2-- [com.avalon.ms.service.IPSwapService]  thread pool-436-thread-2 try times 4 
[INFO ] 2017-09-19 13:59:13,510 --pool-436-thread-1-- [com.avalon.ms.service.IPSwapService]  thread pool-436-thread-1 try times 4 
[INFO ] 2017-09-19 13:59:13,510 --pool-436-thread-3-- [com.avalon.ms.service.IPSwapService] thread pool-436-thread-3 try times 3 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 13:59:13,510 --pool-436-thread-4-- [com.avalon.ms.service.IPSwapService] thread pool-436-thread-4 try times 2 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 13:59:13,510 --pool-436-thread-2-- [com.avalon.ms.service.IPSwapService] thread pool-436-thread-2 try times 1 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 13:59:13,510 --pool-436-thread-1-- [com.avalon.ms.service.IPSwapService] thread pool-436-thread-1 try times 0 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 13:59:13,510 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 13:59:23,511 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 13:59:23,511 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 13:59:23,512 --pool-437-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 0 
[INFO ] 2017-09-19 13:59:23,512 --pool-437-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 0 
[INFO ] 2017-09-19 13:59:23,512 --pool-437-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 0 
[INFO ] 2017-09-19 13:59:23,512 --pool-437-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 0 
[INFO ] 2017-09-19 13:59:23,527 --pool-437-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:59:23,527 --pool-437-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:59:23,531 --pool-437-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:59:23,531 --pool-437-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:59:23,547 --pool-437-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:59:23,552 --pool-437-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:59:23,553 --pool-437-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:59:23,554 --pool-437-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:59:33,531 --pool-437-thread-3-- [com.avalon.ms.service.IPSwapService]  thread pool-437-thread-3 try times 0 
[INFO ] 2017-09-19 13:59:33,531 --pool-437-thread-3-- [com.avalon.ms.service.IPSwapService] machine change index 1 
[INFO ] 2017-09-19 13:59:33,531 --pool-437-thread-3-- [com.avalon.ms.service.IPSwapService] thread pool-437-thread-3 try times 4 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 13:59:33,554 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 13:59:43,556 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 13:59:43,556 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 13:59:43,556 --pool-438-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 4 
[INFO ] 2017-09-19 13:59:43,558 --pool-438-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 4 
[INFO ] 2017-09-19 13:59:43,560 --pool-438-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 4 
[INFO ] 2017-09-19 13:59:43,560 --pool-438-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 4 
[INFO ] 2017-09-19 13:59:43,561 --pool-438-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:59:43,564 --pool-438-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:59:43,565 --pool-438-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:59:43,566 --pool-438-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:59:43,567 --pool-438-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:59:43,567 --pool-438-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:59:43,570 --pool-438-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 13:59:43,571 --pool-438-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 13:59:53,567 --pool-438-thread-3-- [com.avalon.ms.service.IPSwapService]  thread pool-438-thread-3 try times 4 
[INFO ] 2017-09-19 13:59:53,567 --pool-438-thread-3-- [com.avalon.ms.service.IPSwapService] thread pool-438-thread-3 try times 3 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 13:59:53,571 --pool-438-thread-2-- [com.avalon.ms.service.IPSwapService]  thread pool-438-thread-2 try times 3 
[INFO ] 2017-09-19 13:59:53,571 --pool-438-thread-2-- [com.avalon.ms.service.IPSwapService] thread pool-438-thread-2 try times 2 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 13:59:53,571 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 14:00:03,572 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 14:00:03,572 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 14:00:03,572 --pool-439-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 
[INFO ] 2017-09-19 14:00:03,572 --pool-439-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 
[INFO ] 2017-09-19 14:00:03,572 --pool-439-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 
[INFO ] 2017-09-19 14:00:03,572 --pool-439-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 
[INFO ] 2017-09-19 14:00:03,583 --pool-439-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:00:03,583 --pool-439-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:00:03,583 --pool-439-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:00:03,585 --pool-439-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:00:03,586 --pool-439-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:00:03,586 --pool-439-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:00:03,586 --pool-439-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:00:03,587 --pool-439-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:00:13,587 --pool-439-thread-2-- [com.avalon.ms.service.IPSwapService]  thread pool-439-thread-2 try times 2 
[INFO ] 2017-09-19 14:00:13,587 --pool-439-thread-1-- [com.avalon.ms.service.IPSwapService]  thread pool-439-thread-1 try times 2 
[INFO ] 2017-09-19 14:00:13,587 --pool-439-thread-4-- [com.avalon.ms.service.IPSwapService]  thread pool-439-thread-4 try times 2 
[INFO ] 2017-09-19 14:00:13,587 --pool-439-thread-2-- [com.avalon.ms.service.IPSwapService] thread pool-439-thread-2 try times 1 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 14:00:13,587 --pool-439-thread-1-- [com.avalon.ms.service.IPSwapService] thread pool-439-thread-1 try times 0 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 14:00:13,587 --pool-439-thread-4-- [com.avalon.ms.service.IPSwapService] machine change index 0 
[INFO ] 2017-09-19 14:00:13,587 --pool-439-thread-4-- [com.avalon.ms.service.IPSwapService] thread pool-439-thread-4 try times 4 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 14:00:13,588 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 14:00:23,588 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 14:00:23,588 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 14:00:23,589 --pool-440-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:00:23,589 --pool-440-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:00:23,589 --pool-440-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:00:23,589 --pool-440-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:00:23,608 --pool-440-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:00:23,608 --pool-440-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:00:23,608 --pool-440-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:00:23,609 --pool-440-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:00:23,613 --pool-440-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:00:23,613 --pool-440-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:00:23,614 --pool-440-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:00:23,615 --pool-440-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:00:33,615 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 14:00:43,615 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 14:00:43,615 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 14:00:43,615 --pool-441-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:00:43,615 --pool-441-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:00:43,615 --pool-441-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:00:43,615 --pool-441-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:00:43,621 --pool-441-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:00:43,621 --pool-441-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:00:43,621 --pool-441-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:00:43,621 --pool-441-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:00:43,623 --pool-441-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:00:43,623 --pool-441-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:00:43,623 --pool-441-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:00:43,623 --pool-441-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:00:53,624 --pool-441-thread-3-- [com.avalon.ms.service.IPSwapService]  thread pool-441-thread-3 try times 4 
[INFO ] 2017-09-19 14:00:53,624 --pool-441-thread-2-- [com.avalon.ms.service.IPSwapService]  thread pool-441-thread-2 try times 4 
[INFO ] 2017-09-19 14:00:53,624 --pool-441-thread-1-- [com.avalon.ms.service.IPSwapService]  thread pool-441-thread-1 try times 4 
[INFO ] 2017-09-19 14:00:53,624 --pool-441-thread-4-- [com.avalon.ms.service.IPSwapService]  thread pool-441-thread-4 try times 4 
[INFO ] 2017-09-19 14:00:53,624 --pool-441-thread-3-- [com.avalon.ms.service.IPSwapService] thread pool-441-thread-3 try times 3 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 14:00:53,624 --pool-441-thread-2-- [com.avalon.ms.service.IPSwapService] thread pool-441-thread-2 try times 2 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 14:00:53,624 --pool-441-thread-1-- [com.avalon.ms.service.IPSwapService] thread pool-441-thread-1 try times 1 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 14:00:53,624 --pool-441-thread-4-- [com.avalon.ms.service.IPSwapService] thread pool-441-thread-4 try times 0 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 14:00:53,624 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 14:01:03,624 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 14:01:03,624 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 14:01:03,624 --pool-442-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 0 
[INFO ] 2017-09-19 14:01:03,624 --pool-442-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 0 
[INFO ] 2017-09-19 14:01:03,624 --pool-442-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 0 
[INFO ] 2017-09-19 14:01:03,624 --pool-442-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 0 
[INFO ] 2017-09-19 14:01:03,629 --pool-442-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:01:03,629 --pool-442-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:01:03,629 --pool-442-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:01:03,631 --pool-442-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:01:03,631 --pool-442-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:01:03,631 --pool-442-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:01:03,632 --pool-442-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:01:03,633 --pool-442-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:01:13,631 --pool-442-thread-4-- [com.avalon.ms.service.IPSwapService]  thread pool-442-thread-4 try times 0 
[INFO ] 2017-09-19 14:01:13,631 --pool-442-thread-4-- [com.avalon.ms.service.IPSwapService] machine change index 1 
[INFO ] 2017-09-19 14:01:13,631 --pool-442-thread-4-- [com.avalon.ms.service.IPSwapService] thread pool-442-thread-4 try times 4 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 14:01:13,633 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 14:01:23,635 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 14:01:23,635 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 14:01:23,636 --pool-443-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 4 
[INFO ] 2017-09-19 14:01:23,636 --pool-443-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 4 
[INFO ] 2017-09-19 14:01:23,636 --pool-443-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 4 
[INFO ] 2017-09-19 14:01:23,636 --pool-443-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 4 
[INFO ] 2017-09-19 14:01:23,655 --pool-443-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:01:23,655 --pool-443-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:01:23,655 --pool-443-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:01:23,659 --pool-443-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:01:23,659 --pool-443-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:01:23,660 --pool-443-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:01:23,664 --pool-443-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:01:23,666 --pool-443-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:01:33,660 --pool-443-thread-4-- [com.avalon.ms.service.IPSwapService]  thread pool-443-thread-4 try times 4 
[INFO ] 2017-09-19 14:01:33,660 --pool-443-thread-4-- [com.avalon.ms.service.IPSwapService] thread pool-443-thread-4 try times 3 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 14:01:33,666 --pool-443-thread-1-- [com.avalon.ms.service.IPSwapService]  thread pool-443-thread-1 try times 3 
[INFO ] 2017-09-19 14:01:33,666 --pool-443-thread-1-- [com.avalon.ms.service.IPSwapService] thread pool-443-thread-1 try times 2 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 14:01:33,666 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 14:01:43,667 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
